measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2010,280.0310671686019,355.7004339413747,228.01526693682294
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2010,301.02373343885307,373.26036202365106,249.49295493182765
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2010,473.9207491154228,523.337565948403,422.3425382081005
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2010,427.6533180555748,474.04801667232584,378.3359795721755
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2010,450.3589665931732,495.26944702267826,402.35557826900634
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2010,732.9929439822727,797.4315110776396,657.6045394281924
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2010,683.7411880916592,745.0531859355341,612.6803217711448
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2010,709.4440101842963,766.8103793637881,643.3340410975579
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,696,Unintentional injuries,3,Rate,2010,1303.8254492187482,1640.5470493401572,1051.914150990754
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,696,Unintentional injuries,3,Rate,2010,1107.5819762056003,1428.1009919410074,857.4368668836249
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,696,Unintentional injuries,3,Rate,2010,1203.8880650452954,1529.1835399405984,952.8554574456346
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,2010,1087.1925658758646,1360.3757697474948,884.9563543284577
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,2010,750.5335300851606,967.4320056209658,581.7114023870975
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2010,919.72053066959,1165.5449659309265,733.4480866880126
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,491,Cardiovascular diseases,3,Rate,2019,4447.850361635664,4732.4226976120735,4148.395960327166
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,491,Cardiovascular diseases,3,Rate,2019,3252.4450330344957,3553.7436391240803,2874.2848204951856
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,491,Cardiovascular diseases,3,Rate,2019,3840.6493664301806,4130.424283676661,3513.245520667646
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,2645.450498621106,2817.0141717902293,2475.3638781585796
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,1574.7468261437155,1728.1634050919818,1410.3745397415864
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,2083.1178886183648,2237.1422804505,1915.501728710925
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,995.4072434343593,1236.0337431245862,815.6842669519413
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1533.7261672355519,1976.4166413049227,1190.5015945850614
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1266.8067686396582,1608.5642302073436,1009.7279992566
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2019,546.133046029004,764.6246263783967,379.6127287766632
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2019,719.3568454179513,1030.4823590146057,498.5960960487251
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2019,634.1213298902833,898.9752345788435,441.7206757492942
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,529.1579842243842,747.6380001997801,366.06798485368626
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,742.4119801889802,1067.0061899404498,509.4503219881926
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,634.3771576279162,904.0106769124989,438.00819120498136
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,626,Musculoskeletal disorders,3,Rate,2019,2979.5425227237397,3925.5118140388067,2142.4957196246405
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,626,Musculoskeletal disorders,3,Rate,2019,4141.59913853129,5490.135153587612,2989.9990487423597
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,626,Musculoskeletal disorders,3,Rate,2019,3569.80418269906,4712.628607145489,2573.564934229539
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2259.0410803772616,2965.5864102536116,1626.0520575166804
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,3021.3616601939966,3988.0406234724665,2188.596262015547
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2648.3511633187377,3458.1975552374756,1914.7272177960597
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2019,391.3351083918164,448.4677886502325,339.549382483256
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2019,364.6837376849717,413.3902703922155,321.67337487094306
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2019,377.7976592692474,430.4449500907813,331.4049049945365
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,638.6155808800077,729.4713845650649,555.0257646438162
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,608.2476600889655,678.9626350917955,542.5133566293067
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,624.1097036629963,701.533230611736,552.0927532765674
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,2019,1405.825029325771,1665.8176095732845,1184.4770028703824
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,2019,737.8064085369227,889.8385395564062,590.7616452074542
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,2019,1066.5078440548707,1268.3187749716299,887.091972849618
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2019,1379.285588136955,1655.770008856748,1148.510030207292
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2019,746.8943864384528,915.1116166546632,588.2579521393022
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,1061.4068046728542,1275.5638596188433,870.1127705852934
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2019,1344.3612125648665,1589.3034492582333,1125.1699853795221
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2019,1092.1954750454095,1310.6917612897764,896.2377066351637
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2019,1216.274710760738,1443.4934034425728,1012.6794086225984
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,820.4501048232163,972.0723195368007,685.3652632304893
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,590.0947699779981,711.3146077987902,483.6715363780761
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,698.233061644615,830.7315106617086,576.6518309416936
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,558,Mental disorders,3,Rate,2019,1665.2689118657925,2179.9708719288046,1214.274372512102
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,558,Mental disorders,3,Rate,2019,1971.7690083657494,2575.359869569582,1446.6215046835628
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,558,Mental disorders,3,Rate,2019,1820.9543176211193,2368.3152323088975,1333.7897809672631
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,558,Mental disorders,3,Rate,2019,1607.4674918065662,2118.5460126458765,1165.4346447465664
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,558,Mental disorders,3,Rate,2019,1904.1387783022053,2508.5459388869403,1390.2837713278607
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1756.8388816011939,2314.8206258870014,1287.4675182450499
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,2010,1114.7327938587866,1338.6351345927799,916.9414290972808
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,2010,623.7754146335604,766.4681690281853,498.74280729664076
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,2010,864.7117589317561,1036.5242409583786,705.5005046925999
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2010,1050.4931567068477,1271.6502270682513,851.3668743735348
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2010,606.9790377105943,755.0157421337839,476.42659253887683
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2010,825.9748115403125,1000.9512269240846,663.3991941154595
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2010,1124.2223014818962,1301.3287760882954,971.7759517411099
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2010,937.706167779156,1108.9247883785345,795.4008698977781
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2010,1029.2385844583566,1198.1873309292018,881.7215706554144
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2010,798.4239142194106,924.1074148117641,690.5945179302062
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2010,567.5899232982314,674.6563218151116,472.65227614288034
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2010,674.2325512526215,788.5668500510253,574.0718583801297
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,669,Sense organ diseases,3,Rate,2019,735.2626769243728,1032.1040181769558,509.1205421144212
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,669,Sense organ diseases,3,Rate,2019,759.7988990197975,1044.408291134432,534.2846531180911
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,669,Sense organ diseases,3,Rate,2019,747.7257454070605,1036.2913819032024,522.1884927979859
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,479.588902105464,674.6014362048205,327.5932953824817
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,431.75013567595425,595.8063212854072,299.8577878171489
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,455.2091612501827,633.8108223793351,314.86411952058097
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2019,429.7368078424277,498.7664860799396,371.6416806391683
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2019,420.3605373215874,488.29901886120376,352.90385658746413
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2019,424.9741715588567,493.2339991187184,362.5309958150884
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,327.6642471716016,400.08449158387486,272.99864831662126
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,283.198138346819,358.1291162870129,226.9342009721162
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,302.9453633748488,377.2003011050367,248.1723351761305
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,688,Transport injuries,3,Rate,2019,673.2977337349951,745.0806867219382,609.25964591252
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,688,Transport injuries,3,Rate,2019,336.42295431241416,391.58144539392873,288.9788859397672
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,688,Transport injuries,3,Rate,2019,502.18363843112087,561.8769070721037,450.88218901695257
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,688,Transport injuries,3,Rate,2019,644.2709838272378,702.1167629019877,589.1582610500714
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,688,Transport injuries,3,Rate,2019,304.5488620620749,343.83249347507086,269.18930057274724
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,474.2476207167199,520.1281455952591,431.9250672438412
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,696,Unintentional injuries,3,Rate,2019,1386.3324932708838,1754.1816632355565,1114.367362158796
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,696,Unintentional injuries,3,Rate,2019,1235.687511528631,1597.9805414239945,953.7009732892917
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,696,Unintentional injuries,3,Rate,2019,1309.8130227213858,1676.593846446952,1027.680080964738
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1070.007094527387,1345.73700995466,863.8853995050174
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,764.3428159934225,988.9892580282358,589.8162238241385
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,918.5144032251854,1174.0944431110302,724.1392182689228
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,410,Neoplasms,3,Rate,2019,5792.483703365928,6103.897890484697,5479.122276780173
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,410,Neoplasms,3,Rate,2019,4861.850424132974,5109.394164808593,4537.822825898543
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,410,Neoplasms,3,Rate,2019,5319.772531848193,5576.854364018401,5024.956123649043
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,410,Neoplasms,3,Rate,2019,3459.1614749303444,3640.194543113087,3275.7955348981613
